c_100,m_2664,441960,6,92,,,,3,1.48,20
c_100,m_2664,442550,5,93,,,,3,1.48,18
c_100,m_2664,442600,14,93,,,,3,1.48,29
c_100,m_2664,443660,8,92,,,,3,1.48,6
c_100,m_2664,443730,11,95,,,,3,1.48,6
c_100,m_2664,444530,2,92,,,,3,1.48,5
c_100,m_2664,444940,9,93,,,,3,1.48,10
c_100,m_2664,445160,11,94,,,,3,1.48,13
c_100,m_2664,445740,22,95,,,,3,1.48,11
c_100,m_2664,445860,12,94,,,,3,1.48,8
c_100,m_2664,446260,4,94,,,,3,1.48,8
c_100,m_2664,447590,7,90,,,,3.01,1.48,39
c_100,m_2664,447740,6,90,,,,3.01,1.48,37
c_100,m_2664,447980,17,91,,,,3.01,1.48,32
c_100,m_2664,448910,2,90,,,,3.01,1.48,12
c_100,m_2664,450120,2,90,,,,3.01,1.48,9
c_100,m_2664,451020,2,91,,,,3.01,1.48,9
c_100,m_2664,451540,3,91,,,,3.01,1.48,4
c_100,m_2664,453350,2,91,,,,3.01,1.48,19
c_100,m_2664,454180,4,93,,,,3.01,1.48,20
c_100,m_2664,454230,3,93,,,,3.01,1.48,13
c_100,m_2664,455020,20,92,,,,3.01,1.48,23
c_100,m_2664,455920,25,96,,,,3.01,1.49,47
c_100,m_2664,456260,13,94,,,,3.01,1.49,59
c_100,m_2664,459090,10,91,,,,3.02,1.49,36
c_100,m_2664,459100,17,91,,,,3.02,1.49,36
c_100,m_2664,460940,14,94,,,,3.02,1.49,25
c_100,m_2664,461060,4,95,,,,3.02,1.49,16
c_100,m_2664,461410,19,93,,,,3.02,1.49,15
c_100,m_2664,462320,4,95,,,,3.02,1.49,37
c_100,m_2664,462610,17,93,,,,3.02,1.49,24
c_100,m_2664,463050,10,92,,,,3.03,1.49,40
c_100,m_2664,463120,21,93,,,,3.03,1.49,53
c_100,m_2664,463420,30,93,,,,3.03,1.49,22
c_100,m_2664,463470,14,92,,,,3.03,1.49,23
c_100,m_2664,463560,24,92,,,,3.03,1.49,17
c_100,m_2664,464570,22,92,,,,3.03,1.49,20
c_100,m_2664,466080,34,94,,,,3.03,1.49,36
c_100,m_2664,466110,32,95,,,,3.03,1.49,36
c_100,m_2664,466590,25,91,,,,3.03,1.5,22
c_100,m_2664,466930,3,91,,,,3.04,1.5,23
c_100,m_2664,467050,15,92,,,,3.04,1.5,21
c_100,m_2664,467950,4,91,,,,3.04,1.5,10
c_100,m_2664,468560,38,92,,,,3.04,1.5,15
c_100,m_2664,471270,2,91,,,,3.04,1.5,16
c_100,m_2664,471280,2,91,,,,3.04,1.5,16
c_100,m_2664,471300,3,91,,,,3.04,1.5,6
c_100,m_2664,471560,15,91,,,,3.04,1.5,7
c_100,m_2664,472310,15,91,,,,3.04,1.5,20
c_100,m_2664,475680,29,92,,,,3.05,1.5,27
c_100,m_2664,477100,14,93,,,,3.06,1.51,6
c_100,m_2664,477660,28,92,,,,3.06,1.51,23
c_100,m_2664,478490,27,93,,,,3.06,1.51,23
c_100,m_2664,480720,22,94,,,,3.06,1.51,12
c_100,m_2664,481290,28,94,,,,3.07,1.51,13
c_100,m_2664,481560,32,94,,,,3.07,1.51,13
c_100,m_2664,482230,36,94,,,,3.07,1.51,18
c_100,m_2664,483090,3,94,,,,3.07,1.51,15
c_100,m_2664,483160,3,94,,,,3.07,1.51,12
c_100,m_2664,483210,2,91,,,,3.07,1.51,7
c_100,m_2664,483300,3,91,,,,3.07,1.51,11
c_100,m_2664,485480,40,93,,,,3.08,1.51,15
c_100,m_2664,485540,39,94,,,,3.08,1.51,15
c_100,m_2664,488170,20,95,,,,3.08,1.52,9
c_100,m_2664,489610,23,94,,,,3.09,1.52,15
c_100,m_2664,489800,2,92,,,,3.09,1.52,15
c_100,m_2664,490050,28,95,,,,3.09,1.52,7
c_100,m_2664,490710,17,93,,,,3.09,1.52,14
c_100,m_2664,491990,13,95,,,,3.09,1.52,7
c_100,m_2664,492070,4,95,,,,3.09,1.52,9
c_100,m_2664,492690,2,92,,,,3.09,1.52,6
c_100,m_2664,493360,41,93,,,,3.09,1.52,7
c_100,m_2664,493710,13,95,,,,3.09,1.52,6
c_100,m_2664,493750,4,94,,,,3.09,1.52,6
c_100,m_2664,493980,11,93,,,,3.09,1.52,6
c_100,m_2664,495160,19,95,,,,3.09,1.52,9
c_100,m_2664,495280,15,93,,,,3.09,1.52,7
c_100,m_2664,495350,15,93,,,,3.09,1.52,11
c_100,m_2664,495630,2,92,,,,3.1,1.52,11
c_100,m_2664,496290,2,92,,,,3.1,1.52,16
c_100,m_2664,496460,2,92,,,,3.1,1.52,5
c_100,m_2664,496820,3,96,,,,3.1,1.52,9
c_100,m_2664,497000,26,95,,,,3.1,1.52,12
c_100,m_2664,497210,41,93,,,,3.1,1.53,20
c_100,m_2664,499200,14,94,,,,3.1,1.53,8
c_100,m_2664,500280,2,92,,,,3.1,1.53,4
c_100,m_2664,500750,20,92,,,,3.1,1.53,10
c_100,m_2664,502380,35,95,,,,3.11,1.53,9
c_100,m_2664,502590,3,96,,,,3.11,1.53,7
c_100,m_2664,502790,50,97,,,,3.11,1.53,7
c_100,m_2664,502870,44,95,,,,3.11,1.53,10
c_100,m_2664,502930,28,95,,,,3.11,1.53,7
c_100,m_2664,504460,3,92,,,,3.11,1.53,6
c_100,m_2664,504870,2,92,,,,3.11,1.53,4
c_100,m_2664,505050,40,92,,,,3.11,1.53,7
c_100,m_2664,505150,30,92,,,,3.11,1.53,10
c_100,m_2664,505460,42,94,,,,3.11,1.53,13
c_100,m_2664,506090,38,95,,,,3.11,1.53,11
c_100,m_2664,506380,3,94,,,,3.11,1.53,9
c_100,m_2664,506600,53,93,,,,3.11,1.53,13
c_100,m_2664,506660,31,96,,,,3.11,1.53,14
c_100,m_2664,507370,4,95,,,,3.11,1.53,7
c_100,m_2664,507460,2,95,,,,3.11,1.53,5
c_100,m_2664,507920,3,92,,,,3.11,1.53,6
c_100,m_2664,508640,46,94,,,,3.12,1.53,15
c_100,m_2664,508720,33,94,,,,3.12,1.53,18
c_100,m_2664,508880,36,93,,,,3.12,1.53,17
c_100,m_2664,509640,28,96,,,,3.12,1.53,11
c_100,m_2664,510010,17,96,,,,3.12,1.53,12
c_100,m_2664,511150,3,92,,,,3.12,1.54,6
c_100,m_2664,511320,2,92,,,,3.12,1.54,6
c_100,m_2664,511610,2,92,,,,3.12,1.54,7
c_100,m_2664,513250,13,96,,,,3.12,1.54,11
c_100,m_2664,513400,7,96,,,,3.12,1.54,13
c_100,m_2664,513560,3,97,,,,3.12,1.54,8
c_100,m_2664,514320,2,92,,,,3.13,1.54,3
c_100,m_2664,516590,19,92,,,,3.13,1.54,6
c_100,m_2664,516780,35,96,,,,3.13,1.54,18
c_100,m_2664,516960,3,96,,,,3.13,1.54,10
c_100,m_2664,517370,25,93,,,,3.13,1.54,10
c_100,m_2664,518400,2,92,,,,3.13,1.54,3
c_100,m_2664,518500,2,92,,,,3.13,1.54,5
c_100,m_2664,519860,3,95,,,,3.13,1.54,11
c_100,m_2664,519960,13,96,,,,3.13,1.54,12
c_100,m_2664,521740,3,92,,,,3.14,1.54,14
c_100,m_2664,522100,3,92,,,,3.14,1.54,5
c_100,m_2664,523860,3,92,,,,3.14,1.54,7
c_100,m_2664,524160,2,92,,,,3.14,1.54,7
c_100,m_2664,524370,3,92,,,,3.14,1.54,16
c_100,m_2664,525840,16,94,,,,3.14,1.55,10
c_100,m_2664,526200,13,95,,,,3.14,1.55,11
c_100,m_2664,526300,15,92,,,,3.14,1.55,17
c_100,m_2664,528470,2,93,,,,3.14,1.55,3
c_100,m_2664,529000,2,93,,,,3.14,1.55,4
c_100,m_2664,529810,4,92,,,,3.14,1.55,9
c_100,m_2664,529980,2,92,,,,3.14,1.55,11
c_100,m_2664,530900,3,92,,,,3.14,1.55,10
c_100,m_2664,530940,2,92,,,,3.14,1.55,23
c_100,m_2664,531160,2,92,,,,3.14,1.55,24
c_100,m_2664,532170,14,92,,,,3.14,1.55,15
c_100,m_2664,532720,31,94,,,,3.14,1.55,17
c_100,m_2664,532780,12,93,,,,3.14,1.55,16
c_100,m_2664,533510,52,98,,,,3.15,1.55,26
c_100,m_2664,533720,28,99,,,,3.15,1.55,11
c_100,m_2664,533750,28,99,,,,3.15,1.55,11
c_100,m_2664,534380,35,96,,,,3.15,1.55,28
c_100,m_2664,534570,27,99,,,,3.15,1.55,30
c_100,m_2664,534920,16,99,,,,3.15,1.55,16
c_100,m_2664,536020,27,96,,,,3.15,1.55,11
c_100,m_2664,536360,14,98,,,,3.15,1.55,8
c_100,m_2664,537860,2,91,,,,3.15,1.55,6
c_100,m_2664,538360,4,93,,,,3.15,1.55,33
c_100,m_2664,539440,29,97,,,,3.15,1.55,38
c_100,m_2664,539490,36,94,,,,3.15,1.55,42
c_100,m_2664,540590,39,94,,,,3.16,1.55,15
c_100,m_2664,540900,19,92,,,,3.16,1.55,25
c_100,m_2664,541030,23,95,,,,3.16,1.55,21
c_100,m_2664,542090,34,93,,,,3.16,1.55,31
c_100,m_2664,542150,36,96,,,,3.16,1.55,26
c_100,m_2664,542510,28,97,,,,3.16,1.55,9
c_100,m_2664,542970,23,94,,,,3.16,1.55,17
c_100,m_2664,543650,10,93,,,,3.16,1.56,32
c_100,m_2664,544730,31,92,,,,3.16,1.56,43
c_100,m_2664,545290,19,96,,,,3.17,1.56,11
c_100,m_2664,545930,21,92,,,,3.17,1.56,20
c_100,m_2664,547140,6,97,,,,3.17,1.56,22
c_100,m_2664,548670,8,91,,,,3.17,1.56,33
c_100,m_2664,548790,14,93,,,,3.17,1.56,30
c_100,m_2664,549020,13,94,,,,3.17,1.56,29
c_100,m_2664,549700,3,96,,,,3.17,1.56,16
c_100,m_2664,549820,28,97,,,,3.17,1.56,9
c_100,m_2664,549940,5,95,,,,3.17,1.56,10
c_100,m_2664,550510,4,92,,,,3.17,1.56,6
c_100,m_2664,551350,6,92,,,,3.17,1.56,28
c_100,m_2664,552330,29,94,,,,3.17,1.56,46
c_100,m_2664,552410,16,92,,,,3.17,1.56,33
c_100,m_2664,552600,27,92,,,,3.18,1.56,23
c_100,m_2664,552790,5,96,,,,3.18,1.56,15
c_100,m_2664,553300,5,92,,,,3.18,1.56,25
c_100,m_2664,554070,17,95,0.91,0.12,0,3.18,1.56,18
c_100,m_2664,554250,15,93,0.88,0.28,0,3.18,1.56,16
c_100,m_2664,556430,36,99,1.29,2.54,1,3.18,1.57,6
c_100,m_2664,557260,28,100,0.8,0.64,0,3.18,1.57,7
c_100,m_2664,557690,40,97,0.84,0.81,0,3.18,1.57,10
c_100,m_2664,558240,15,97,1.43,0,0,3.19,1.57,13
c_100,m_2664,558940,13,99,0.91,0.02,0,3.19,1.57,17
c_100,m_2664,559080,19,94,0.98,0.6,0,3.19,1.57,24
c_100,m_2664,559090,32,94,0.96,0.44,0,3.19,1.57,24
c_100,m_2664,559270,29,95,1.03,0.13,0,3.19,1.57,29
c_100,m_2664,559280,17,94,0.98,0.32,0,3.19,1.57,29
c_100,m_2664,560550,3,95,1.14,0.03,0,3.19,1.57,11
c_100,m_2664,561310,40,95,1.15,2.42,1,3.19,1.57,29
c_100,m_2664,561360,36,93,1.14,0.41,0,3.19,1.57,31
c_100,m_2664,561800,3,92,1.06,1.22,0,3.19,1.57,11
c_100,m_2664,562150,22,95,1.29,0.01,1,3.19,1.57,16
c_100,m_2664,563810,2,92,1.69,0,1,3.2,1.57,7
c_100,m_2664,563910,2,92,1.58,0,1,3.2,1.57,4
c_100,m_2664,564460,3,92,1.67,0,1,3.2,1.57,5
c_100,m_2664,565430,2,92,2.14,0,2,3.2,1.57,5
c_100,m_2664,565500,3,92,1.8,0,1,3.2,1.57,7
c_100,m_2664,565630,3,92,1.82,0,2,3.2,1.57,5
c_100,m_2664,567030,28,95,1.06,0.13,0,3.2,1.57,10
c_100,m_2664,568930,20,95,1.03,0.14,0,3.2,1.58,15
c_100,m_2664,569060,42,95,1.23,1.74,1,3.2,1.58,22
c_100,m_2664,569200,57,97,0.98,1.14,0,3.2,1.58,25
c_100,m_2664,569910,3,96,,,,3.2,1.58,10
c_100,m_2664,571460,3,98,1.74,0,1,3.21,1.58,14
c_100,m_2664,571810,19,96,0.95,0.36,0,3.21,1.58,10
c_100,m_2664,572990,6,94,0.88,0.51,0,3.21,1.58,21
c_100,m_2664,573450,28,97,0.81,0.75,0,3.21,1.58,7
c_100,m_2664,573630,27,97,0.79,0.73,0,3.21,1.58,8
c_100,m_2664,573810,28,97,0.81,0.76,0,3.21,1.58,8
c_100,m_2664,574030,45,97,0.85,1.78,0,3.21,1.58,13
c_100,m_2664,574170,30,98,0.85,1.4,0,3.21,1.58,5
c_100,m_2664,574500,41,98,0.81,0.86,0,3.21,1.58,25
c_100,m_2664,575030,4,96,0.93,0.87,0,3.21,1.58,14
c_100,m_2664,575100,17,96,1.52,0.01,0,3.21,1.58,14
c_100,m_2664,575400,14,97,1.02,0.11,0,3.21,1.58,12
c_100,m_2664,575760,23,97,,,,3.21,1.58,13
c_100,m_2664,579220,26,92,0.91,0.6,0,3.22,1.58,17
c_100,m_2664,580220,21,92,0.89,0.06,0,3.22,1.58,26
c_100,m_2664,581110,6,93,1.04,1.86,1,3.22,1.58,27
c_100,m_2664,581310,30,92,1.25,0.07,0,3.22,1.58,25
c_100,m_2664,581480,38,96,0.98,1.1,0,3.22,1.58,35
c_100,m_2664,581650,29,94,0.91,0.64,0,3.22,1.58,55
c_100,m_2664,582070,29,98,0.83,0.68,0,3.22,1.58,11
c_100,m_2664,582780,28,97,0.79,0.71,0,3.22,1.58,10
c_100,m_2664,583390,10,97,1.18,0.08,0,3.22,1.59,12
c_100,m_2664,583480,3,97,1.56,0,1,3.22,1.59,
c_100,m_2664,584090,7,99,0.95,0.09,0,3.22,1.59,
c_100,m_2664,584720,3,91,1.82,0,1,3.22,1.59,6
c_100,m_2664,584900,2,91,1.55,0,1,3.22,1.59,4
c_100,m_2664,584930,2,91,1.38,0,0,3.22,1.59,4
c_100,m_2664,585640,19,92,0.99,0.6,0,3.23,1.59,8
c_100,m_2664,586200,4,93,0.83,0.09,0,3.23,1.59,8
c_100,m_2664,587270,4,92,0.88,0.62,0,3.23,1.59,5
c_100,m_2664,588470,28,92,0.94,0.36,0,3.23,1.59,13
c_100,m_2664,588610,9,96,0.74,0.28,0,3.23,1.59,13
c_100,m_2664,590520,2,91,1.45,0,0,3.23,1.59,5
c_100,m_2664,591040,3,91,1.62,0,1,3.23,1.59,6
c_100,m_2664,591390,2,91,1.52,0,1,3.23,1.59,5
c_100,m_2664,591970,4,91,1.72,0,1,3.23,1.59,6
c_100,m_2664,591990,2,91,1.62,0,0,3.23,1.59,6
c_100,m_2664,592110,2,91,2.06,0,1,3.23,1.59,7
c_100,m_2664,592340,3,91,1.81,0,1,3.23,1.59,10
c_100,m_2664,592650,2,91,1.64,0,1,3.23,1.59,5
c_100,m_2664,593450,2,92,1.65,0,1,3.23,1.59,6
c_100,m_2664,593700,2,92,1.74,0,1,3.23,1.59,5
c_100,m_2664,593900,2,92,1.92,0,1,3.23,1.59,3
c_100,m_2664,595860,3,91,1.57,0,1,3.23,1.59,6
c_100,m_2664,596140,2,91,,,,3.23,1.59,11
c_100,m_2664,596400,2,91,1.83,0,1,3.23,1.59,6
c_100,m_2664,596500,2,91,1.85,0,1,3.23,1.59,5
c_100,m_2664,597470,2,91,1.54,0,0,3.23,1.59,4
c_100,m_2664,597850,3,91,1.36,0,0,3.23,1.59,5
c_100,m_2664,597860,3,91,1.47,0,1,3.23,1.59,5
c_100,m_2664,598400,2,91,1.59,0.01,0,3.23,1.59,9
c_100,m_2664,600200,2,91,1.37,0,0,3.23,1.59,3
c_100,m_2664,601900,2,91,1.74,0,1,3.23,1.59,4
c_100,m_2664,602930,2,91,1.44,0,0,3.23,1.59,3
c_100,m_2664,603030,2,91,1.6,0,1,3.23,1.59,3
c_100,m_2664,603920,2,91,1.88,0.02,1,3.23,1.59,4
c_100,m_2664,606440,3,92,1.65,0,1,3.23,1.59,4
c_100,m_2664,607470,2,92,1.56,0,0,3.23,1.59,3
c_100,m_2664,608570,2,91,1.47,0,0,3.23,1.59,5
c_100,m_2664,608750,2,91,1.46,0,0,3.23,1.59,7
c_100,m_2664,608920,2,91,1.69,0,1,3.23,1.59,4
c_100,m_2664,609510,2,91,1.52,0,0,3.23,1.59,4
c_100,m_2664,610280,2,91,1.58,0,1,3.23,1.59,4
c_100,m_2664,610320,2,91,1.66,0,1,3.23,1.59,2
c_100,m_2664,610610,2,91,1.34,0,0,3.23,1.59,6
c_100,m_2664,610660,2,91,1.37,0,0,3.23,1.59,6
c_100,m_2664,610960,2,91,1.57,0,1,3.23,1.59,7
c_100,m_2664,611720,3,91,1.48,0,0,3.23,1.59,6
c_100,m_2664,611780,3,91,1.46,0,0,3.23,1.59,6
c_100,m_2664,612210,2,92,1.62,0,1,3.23,1.59,10
c_100,m_2664,612730,5,91,1.42,0,0,3.23,1.59,4
c_100,m_2664,612890,2,92,1.73,0,1,3.23,1.59,5
c_100,m_2664,613460,3,92,1.67,0,0,3.23,1.59,5
c_100,m_2664,613940,2,92,1.74,0.01,0,3.23,1.59,7
c_100,m_2664,614080,2,92,1.65,0,1,3.23,1.59,4
c_100,m_2664,614290,5,92,1.57,0,0,3.23,1.59,5
c_100,m_2664,614760,2,92,1.39,0,0,3.23,1.59,6
c_100,m_2664,615650,2,92,1.52,0,1,3.23,1.59,3
c_100,m_2664,618460,3,92,1.5,0,0,3.23,1.59,9
c_100,m_2664,618890,2,92,1.43,0,0,3.23,1.59,16
c_100,m_2664,619030,3,92,1.2,0,0,3.23,1.59,12
c_100,m_2664,619540,2,92,1.46,0,1,3.23,1.59,14
c_100,m_2664,619790,2,92,1.57,0,1,3.23,1.59,9
c_100,m_2664,620990,2,92,1.49,0,1,3.23,1.59,22
c_100,m_2664,621260,2,92,1.68,0,1,3.23,1.59,26
c_100,m_2664,621350,2,92,1.71,0,1,3.23,1.59,19
c_100,m_2664,621620,2,92,1.59,0,0,3.23,1.59,18
c_100,m_2664,621650,2,92,1.46,0,1,3.23,1.59,18
c_100,m_2664,621760,2,92,1.62,0,1,3.23,1.59,8
c_100,m_2664,622010,2,92,1.27,0,0,3.23,1.59,15
c_100,m_2664,622590,2,92,1.51,0,0,3.23,1.59,14
c_100,m_2664,623140,3,92,1.66,0,1,3.23,1.59,9
c_100,m_2664,623540,3,92,,,,3.23,1.59,17
c_100,m_2664,623620,2,92,1.49,0,1,3.23,1.59,22
c_100,m_2664,624750,2,92,1.52,0.02,1,3.23,1.59,23
c_100,m_2664,625300,2,92,1.74,0,1,3.23,1.59,13
c_100,m_2664,626360,3,92,1.05,0,0,3.23,1.59,8
c_100,m_2664,626650,4,92,1.21,0,0,3.23,1.59,17
c_100,m_2664,627180,3,92,1.49,0,1,3.23,1.59,15
c_100,m_2664,627400,2,92,1.37,0,0,3.23,1.59,12
c_100,m_2664,627720,2,92,1.4,0,0,3.23,1.59,9
c_100,m_2664,627740,3,92,1.6,0,1,3.23,1.59,9
c_100,m_2664,628220,3,92,1.41,0,0,3.23,1.59,8
c_100,m_2664,629570,2,92,1.41,0,1,3.23,1.59,15
c_100,m_2664,629720,3,92,1.59,0,1,3.23,1.59,13
c_100,m_2664,630640,2,92,1.52,0,1,3.23,1.59,18
c_100,m_2664,631420,3,92,1.81,0,1,3.23,1.59,25
c_100,m_2664,631730,3,92,1.55,0,1,3.23,1.59,14
c_100,m_2664,631890,2,92,1.8,0,1,3.23,1.59,8
c_100,m_2664,632400,2,92,1.65,0,1,3.23,1.59,8
c_100,m_2664,632910,2,92,1.69,0,1,3.23,1.59,12
c_100,m_2664,633210,2,92,1.56,0,1,3.23,1.59,12
c_100,m_2664,633570,2,92,1.62,0,1,3.23,1.59,7
c_100,m_2664,633660,2,92,1.45,0,1,3.23,1.59,8
c_100,m_2664,633680,3,92,1.49,0,1,3.23,1.59,8
c_100,m_2664,634490,2,92,1.32,0,0,3.23,1.59,15
c_100,m_2664,634540,2,92,1.42,0,1,3.23,1.59,8
c_100,m_2664,634750,3,92,1.35,0,0,3.23,1.59,6
c_100,m_2664,634760,3,92,1.4,0,0,3.23,1.59,6
c_100,m_2664,635530,3,92,1.64,0,1,3.23,1.59,12
c_100,m_2664,637500,3,92,1.33,0,0,3.23,1.59,7
c_100,m_2664,637690,3,92,1.25,0,0,3.23,1.59,7
c_100,m_2664,637790,2,92,1.55,0,1,3.23,1.59,10
c_100,m_2664,638560,2,92,1.23,0,0,3.23,1.59,7
c_100,m_2664,639420,2,92,1.56,0,0,3.23,1.59,9
c_100,m_2664,640160,3,92,1.95,0,1,3.23,1.59,5
c_100,m_2664,640810,5,92,2.03,0,1,3.23,1.59,4
c_100,m_2664,641150,2,92,1.53,0,1,3.23,1.59,5
c_100,m_2664,641380,2,92,1.63,0,1,3.23,1.59,8
c_100,m_2664,642700,2,92,1.67,0,1,3.23,1.59,7
c_100,m_2664,643180,2,93,1.57,0,0,3.23,1.59,8
c_100,m_2664,643590,2,93,2.78,0,1,3.23,1.59,5
c_100,m_2664,643760,2,93,1.56,0.01,1,3.23,1.59,7
c_100,m_2664,643810,4,93,1.73,0,1,3.23,1.59,7
c_100,m_2664,644150,3,93,1.64,0,1,3.23,1.59,8
c_100,m_2664,644280,2,93,1.66,0,1,3.23,1.59,7
c_100,m_2664,645270,2,93,1.61,0,1,3.23,1.59,6
c_100,m_2664,645700,2,93,1.65,0,1,3.23,1.59,6
c_100,m_2664,645720,2,93,1.65,0,1,3.23,1.59,11
c_100,m_2664,646040,3,92,1.53,0,1,3.23,1.59,19
c_100,m_2664,647470,3,92,1.3,0,0,3.23,1.59,6
c_100,m_2664,647480,3,92,1.48,0,1,3.23,1.59,6
c_100,m_2664,647670,2,92,1.34,0,0,3.23,1.59,8
c_100,m_2664,648640,2,92,1.65,0,1,3.23,1.59,11
c_100,m_2664,649040,2,92,1.61,0,1,3.23,1.59,13
c_100,m_2664,649170,2,92,1.57,0,1,3.23,1.59,9
c_100,m_2664,649680,2,92,1.67,0,1,3.23,1.59,7
c_100,m_2664,649980,3,92,1.49,0,0,3.23,1.59,9
c_100,m_2664,650860,2,92,1.67,0,1,3.23,1.59,7
c_100,m_2664,650900,3,92,1.71,0,1,3.23,1.59,5
c_100,m_2664,650960,2,92,1.71,0,1,3.23,1.59,3
c_100,m_2664,651720,2,92,1.57,0,1,3.23,1.59,4
c_100,m_2664,651750,2,92,1.43,0,0,3.23,1.59,4
c_100,m_2664,652170,2,92,1.64,0,0,3.23,1.59,
c_100,m_2664,652420,2,92,1.59,0,1,3.23,1.59,10
c_100,m_2664,652720,2,92,1.67,0,1,3.23,1.59,5
c_100,m_2664,654720,2,92,1.64,0,1,3.23,1.59,6
c_100,m_2664,656570,2,93,1.58,0,0,3.23,1.59,7
c_100,m_2664,656680,2,93,1.53,0,0,3.23,1.59,7
c_100,m_2664,657140,3,93,,,,3.23,1.59,9
c_100,m_2664,657230,2,93,1.52,0,1,3.23,1.59,6
c_100,m_2664,658340,3,93,1.78,0,1,3.23,1.59,6
c_100,m_2664,660350,2,92,1.32,0,0,3.23,1.59,6
c_100,m_2664,660690,2,92,1.6,0,1,3.23,1.59,4
c_100,m_2664,660930,2,92,1.62,0,0,3.23,1.59,4
c_100,m_2664,661220,2,92,1.63,0,1,3.23,1.59,4
c_100,m_2664,661270,4,92,1.67,0,1,3.23,1.59,3
c_100,m_2664,661400,2,92,2.64,0,1,3.23,1.59,3
c_100,m_2664,662520,3,92,1.21,0,0,3.23,1.59,7
c_100,m_2664,663670,3,92,1.5,0,0,3.23,1.59,4
c_100,m_2664,664100,2,92,1.92,0,1,3.23,1.59,5
c_100,m_2664,664300,2,92,1.29,0,0,3.23,1.59,4
c_100,m_2664,664930,29,96,1.72,0,0,3.23,1.59,14
c_100,m_2664,667180,3,96,1.53,0,1,3.24,1.59,24
c_100,m_2664,668610,6,95,0.92,0.11,0,3.24,1.59,16
c_100,m_2664,670330,30,95,1.09,1.52,1,3.24,1.59,21
c_100,m_2664,670400,15,94,1.25,0.28,0,3.24,1.59,19
c_100,m_2664,671170,4,95,1.54,0,1,3.24,1.6,14
c_100,m_2664,672860,37,95,1.05,4.78,0,3.25,1.6,28
c_100,m_2664,673120,3,97,0.92,0.04,0,3.25,1.6,18
c_100,m_2664,673590,45,97,0.8,0.93,0,3.25,1.6,19
c_100,m_2664,673920,40,97,0.8,0.84,0,3.25,1.6,14
c_100,m_2664,675010,7,97,0.95,0.41,0,3.25,1.6,9
c_100,m_2664,675790,16,98,1,1.15,0,3.25,1.6,14
c_100,m_2664,676910,3,91,0.99,0.85,0,3.25,1.6,10
c_100,m_2664,677140,7,91,0.88,0.07,0,3.25,1.6,15
c_100,m_2664,677350,16,91,1.18,0.14,1,3.25,1.6,12
c_100,m_2664,678080,18,93,1.02,0.03,0,3.25,1.6,7
c_100,m_2664,679550,16,93,0.84,0.5,0,3.26,1.6,12
c_100,m_2664,680780,6,93,1.05,2.4,0,3.26,1.6,15
c_100,m_2664,683670,8,91,1.21,0.54,0,3.26,1.61,8
c_100,m_2664,683750,15,91,0.98,0.2,0,3.26,1.61,7
c_100,m_2664,685520,13,97,0.89,0.53,0,3.27,1.61,10
c_100,m_2664,686020,3,96,0.94,0.6,0,3.27,1.61,7
c_100,m_2664,686050,3,96,1.69,0,1,3.27,1.61,7
c_100,m_2664,686710,31,96,0.78,1.34,0,3.27,1.61,10
c_100,m_2664,686960,31,92,1.05,2.9,0,3.27,1.61,
c_100,m_2664,687370,25,94,0.84,0.17,0,3.27,1.61,10
c_100,m_2664,687400,16,94,0.88,1.75,0,3.27,1.61,10
c_100,m_2664,687930,2,91,0.85,0.96,0,3.27,1.61,7
c_100,m_2664,689030,18,92,0.79,0.24,0,3.27,1.61,22
c_100,m_2664,689930,14,97,0.88,0.05,0,3.27,1.61,11
c_100,m_2664,690650,25,92,,,,3.28,1.61,8
c_100,m_2664,690700,18,92,0.8,1.99,0,3.28,1.61,7
c_100,m_2664,691070,26,93,0.82,0.1,0,3.28,1.61,7
c_100,m_2664,691200,37,95,0.8,0.76,0,3.28,1.61,7
c_100,m_2664,691520,42,95,0.85,0.98,0,3.28,1.61,7
c_100,m_2664,692010,6,92,1.24,0.01,0,3.28,1.61,6
c_100,m_2664,693690,29,94,1.02,1.7,0,3.28,1.61,13
c_100,m_2664,693700,5,92,0.93,1.18,0,3.28,1.61,13
c_100,m_2664,693890,3,96,1.35,0,0,3.28,1.61,10
c_100,m_2664,698150,5,91,0.92,0.02,0,3.29,1.62,14
c_100,m_2664,698180,15,95,0.95,0.01,0,3.29,1.62,14
c_100,m_2664,699340,29,98,0.77,0.58,0,3.29,1.62,16
c_100,m_2664,699540,38,97,,,,3.29,1.62,26
c_100,m_2664,699690,32,96,0.79,0.69,0,3.29,1.62,23
c_100,m_2664,699760,33,97,0.78,0.68,0,3.29,1.62,30
c_100,m_2664,700620,3,97,0.85,0.01,0,3.29,1.62,11
c_100,m_2664,700630,20,99,1.18,0,0,3.29,1.62,11
c_100,m_2664,701480,6,97,1.53,0.02,0,3.29,1.62,13
c_100,m_2664,702260,5,97,,,,3.29,1.62,13
c_100,m_2664,702840,17,93,0.98,0.02,0,3.29,1.62,21
c_100,m_2664,704220,13,95,0.92,0,0,3.29,1.62,22
c_100,m_2664,704600,13,93,0.99,0.01,0,3.29,1.62,8
c_100,m_2664,704760,20,95,1.05,0,0,3.29,1.62,13
c_100,m_2664,705110,22,96,1.11,0.03,0,3.29,1.62,14
c_100,m_2664,705350,13,93,1.25,0.03,0,3.29,1.62,27
c_100,m_2664,705380,16,94,0.91,0.67,0,3.29,1.62,29
